episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
5255,0,179,-0.8219999999999998,0.055865921787709494,1240.9,4.24,0.0
5256,2,446,1.444999999999975,0.05605381165919283,1241.1,4.24,0.0
5257,0,189,-0.8119999999999998,0.0582010582010582,1241.3,4.24,0.0
5258,0,179,-0.8219999999999998,0.055865921787709494,1241.3,4.24,0.0
5259,2,446,1.444999999999975,0.05605381165919283,1241.6,4.24,0.0
5260,4,731,3.729999999999994,0.0560875512995896,1241.9,4.24,0.0
5261,1,313,0.3119999999999896,0.054313099041533544,1242.1,4.24,0.0
5262,2,446,1.444999999999975,0.053811659192825115,1242.4,4.24,0.0
5263,0,179,-0.8219999999999998,0.055865921787709494,1242.4,4.24,0.0
5264,3,579,2.5779999999999603,0.055267702936096716,1242.7,4.24,0.0
5265,6,979,5.978000000000075,0.05515832482124617,1243.2,4.24,0.0
5266,3,579,2.5779999999999603,0.055267702936096716,1243.6,4.24,0.0
5267,2,446,1.444999999999975,0.05605381165919283,1243.8,4.24,0.0
5268,0,179,-0.8219999999999998,0.055865921787709494,1243.9,4.24,0.0
5269,2,446,1.444999999999975,0.05605381165919283,1244.1,4.24,0.0
5270,7,1144,7.1430000000000184,0.055944055944055944,1244.7,4.23,0.0
5271,0,187,-0.8139999999999998,0.058823529411764705,1244.8,4.24,0.0
5272,3,579,2.5779999999999603,0.055267702936096716,1245.1,4.23,0.0
5273,1,313,0.3119999999999896,0.054313099041533544,1245.3,4.24,0.0
5274,0,179,-0.8219999999999998,0.055865921787709494,1245.4,4.24,0.0
5275,0,179,-0.8219999999999998,0.055865921787709494,1245.5,4.24,0.0
5276,1,313,0.3119999999999896,0.054313099041533544,1245.7,4.24,0.0
5277,2,446,1.444999999999975,0.053811659192825115,1245.9,4.24,0.0
5278,0,179,-0.8219999999999998,0.055865921787709494,1246.0,4.24,0.0
5279,0,179,-0.8219999999999998,0.055865921787709494,1246.1,4.24,0.0
5280,2,446,1.444999999999975,0.05605381165919283,1246.3,4.24,0.0
5281,2,446,1.444999999999975,0.05605381165919283,1246.5,4.24,0.0
5282,2,446,1.444999999999975,0.05605381165919283,1246.8,4.24,0.0
5283,0,179,-0.8219999999999998,0.055865921787709494,1246.8,4.24,0.0
5284,1,313,0.3119999999999896,0.054313099041533544,1247.0,4.24,0.0
5285,3,604,2.6029999999999576,0.056291390728476824,1247.3,4.24,0.0
5286,3,587,2.5859999999999594,0.056218057921635436,1247.6,4.24,0.0
5287,4,713,3.711999999999988,0.056100981767180924,1248.0,4.24,0.0
5288,2,464,1.462999999999973,0.05603448275862069,1248.2,4.24,0.0
5289,3,579,2.5779999999999603,0.055267702936096716,1248.5,4.24,0.0
5290,4,730,3.728999999999994,0.056164383561643834,1248.9,4.24,0.0
5291,2,461,1.4599999999999733,0.05639913232104121,1249.2,4.24,0.0
5292,0,179,-0.8219999999999998,0.055865921787709494,1249.3,4.24,0.0
5293,2,446,1.444999999999975,0.05605381165919283,1249.5,4.24,0.0
5294,2,464,1.462999999999973,0.05603448275862069,1249.7,4.24,0.0
5295,0,179,-0.8219999999999998,0.055865921787709494,1249.8,4.24,0.0
5296,2,446,1.444999999999975,0.05605381165919283,1250.0,4.24,0.0
5297,0,189,-0.8119999999999998,0.0582010582010582,1250.1,4.24,0.0
5298,1,313,0.3119999999999896,0.054313099041533544,1250.3,4.24,0.0
5299,0,185,-0.8159999999999998,0.05945945945945946,1250.4,4.24,0.0
5300,0,179,-0.8219999999999998,0.055865921787709494,1250.5,4.24,0.0
5301,0,183,-0.8179999999999998,0.060109289617486336,1250.6,4.24,0.0
5302,1,313,0.3119999999999896,0.054313099041533544,1250.7,4.24,0.0
5303,1,313,0.3119999999999896,0.054313099041533544,1250.9,4.24,0.0
5304,1,313,0.3119999999999896,0.054313099041533544,1251.1,4.24,0.0
5305,4,713,3.711999999999988,0.056100981767180924,1251.4,4.24,0.0
5306,0,179,-0.8219999999999998,0.055865921787709494,1251.5,4.24,0.0
5307,0,179,-0.8219999999999998,0.055865921787709494,1251.6,4.24,0.0
5308,0,179,-0.8219999999999998,0.055865921787709494,1251.7,4.24,0.0
5309,0,189,-0.8119999999999998,0.0582010582010582,1251.8,4.24,0.0
5310,0,179,-0.8219999999999998,0.05027932960893855,1251.9,4.24,0.0
5311,0,179,-0.8219999999999998,0.055865921787709494,1252.0,4.24,0.0
5312,0,191,-0.8099999999999998,0.05759162303664921,1252.1,4.24,0.0
5313,4,713,3.711999999999988,0.056100981767180924,1252.5,4.24,0.0
5314,0,179,-0.8219999999999998,0.055865921787709494,1252.6,4.24,0.0
5315,5,846,4.845000000000032,0.05555555555555555,1253.0,4.24,0.0
5316,0,179,-0.8219999999999998,0.055865921787709494,1253.1,4.24,0.0
5317,1,313,0.3119999999999896,0.054313099041533544,1253.3,4.24,0.0
5318,1,313,0.3119999999999896,0.05750798722044728,1253.4,4.24,0.0
5319,1,313,0.3119999999999896,0.054313099041533544,1253.6,4.24,0.0
5320,3,590,2.588999999999959,0.05593220338983051,1253.9,4.24,0.0
5321,2,446,1.444999999999975,0.05605381165919283,1254.1,4.24,0.0
5322,0,179,-0.8219999999999998,0.055865921787709494,1254.2,4.24,0.0
5323,1,313,0.3119999999999896,0.054313099041533544,1254.4,4.24,0.0
5324,2,446,1.444999999999975,0.05605381165919283,1254.6,4.24,0.0
5325,0,179,-0.8219999999999998,0.055865921787709494,1254.7,4.24,0.0
5326,0,195,-0.8059999999999998,0.05641025641025641,1254.8,4.25,0.0
5327,2,446,1.444999999999975,0.05605381165919283,1255.1,4.25,0.0
5328,1,319,0.31799999999998896,0.05642633228840126,1255.2,4.25,0.0
5329,5,857,4.856000000000035,0.056009334889148193,1255.7,4.24,0.0
5330,2,446,1.444999999999975,0.053811659192825115,1255.9,4.24,0.0
5331,0,186,-0.8149999999999998,0.05913978494623656,1256.0,4.25,0.0
5332,1,313,0.3119999999999896,0.054313099041533544,1256.2,4.25,0.0
5333,3,579,2.5779999999999603,0.055267702936096716,1256.5,4.25,0.0
5334,1,337,0.335999999999987,0.05637982195845697,1256.6,4.25,0.0
5335,0,191,-0.8099999999999998,0.05759162303664921,1256.7,4.25,0.0
5336,0,187,-0.8139999999999998,0.058823529411764705,1256.8,4.25,0.0
5337,3,609,2.607999999999957,0.05582922824302135,1257.1,4.25,0.0
5338,3,587,2.5859999999999594,0.056218057921635436,1257.4,4.25,0.0
5339,2,446,1.444999999999975,0.053811659192825115,1257.7,4.25,0.0
5340,1,335,0.3339999999999872,0.056716417910447764,1257.9,4.25,0.0
5341,3,579,2.5779999999999603,0.055267702936096716,1258.2,4.25,0.0
5342,0,179,-0.8219999999999998,0.055865921787709494,1258.3,4.25,0.0
5343,0,179,-0.8219999999999998,0.055865921787709494,1258.4,4.25,0.0
5344,4,713,3.711999999999988,0.0546984572230014,1258.7,4.25,0.0
5345,5,853,4.852000000000034,0.05627198124267292,1259.2,4.25,0.0
5346,5,854,4.853000000000034,0.05620608899297424,1259.6,4.24,0.0
5347,2,446,1.444999999999975,0.05605381165919283,1259.9,4.24,0.0
5348,0,184,-0.8169999999999998,0.059782608695652176,1260.0,4.25,0.0
5349,0,179,-0.8219999999999998,0.055865921787709494,1260.1,4.25,0.0
5350,1,313,0.3119999999999896,0.05750798722044728,1260.2,4.25,0.0
5351,3,579,2.5779999999999603,0.055267702936096716,1260.5,4.25,0.0
5352,4,713,3.711999999999988,0.0546984572230014,1260.9,4.25,0.0
5353,3,579,2.5779999999999603,0.055267702936096716,1261.2,4.25,0.0
5354,0,195,-0.8059999999999998,0.05641025641025641,1261.3,4.25,0.0
5355,1,313,0.3119999999999896,0.05750798722044728,1261.5,4.25,0.0
5356,2,455,1.453999999999974,0.05714285714285714,1261.7,4.25,0.0
5357,0,179,-0.8219999999999998,0.055865921787709494,1261.8,4.25,0.0
5358,3,579,2.5779999999999603,0.055267702936096716,1262.1,4.25,0.0
5359,4,717,3.7159999999999895,0.05578800557880056,1262.5,4.25,0.0
5360,2,446,1.444999999999975,0.05605381165919283,1262.7,4.25,0.0
5361,2,446,1.444999999999975,0.05605381165919283,1262.9,4.25,0.0
5362,0,179,-0.8219999999999998,0.055865921787709494,1263.0,4.25,0.0
5363,1,313,0.3119999999999896,0.054313099041533544,1263.2,4.25,0.0
5364,0,179,-0.8219999999999998,0.055865921787709494,1263.3,4.25,0.0
5365,0,188,-0.8129999999999998,0.05851063829787234,1263.4,4.25,0.0
5366,4,715,3.713999999999989,0.055944055944055944,1263.8,4.25,0.0
5367,4,713,3.711999999999988,0.0546984572230014,1264.2,4.25,0.0
5368,0,182,-0.8189999999999998,0.06043956043956044,1264.2,4.25,0.0
5369,1,313,0.3119999999999896,0.054313099041533544,1264.4,4.25,0.0
5370,0,179,-0.8219999999999998,0.055865921787709494,1264.5,4.25,0.0
5371,0,189,-0.8119999999999998,0.0582010582010582,1264.6,4.25,0.0
5372,0,184,-0.8169999999999998,0.059782608695652176,1264.7,4.25,0.0
5373,0,189,-0.8119999999999998,0.0582010582010582,1264.8,4.25,0.0
5374,5,846,4.845000000000032,0.05555555555555555,1265.3,4.25,0.0
5375,4,715,3.713999999999989,0.055944055944055944,1265.6,4.25,0.0
5376,3,579,2.5779999999999603,0.055267702936096716,1265.9,4.25,0.0
5377,0,189,-0.8119999999999998,0.0582010582010582,1266.0,4.25,0.0
5378,0,179,-0.8219999999999998,0.05027932960893855,1266.1,4.25,0.0
5379,0,197,-0.8039999999999998,0.05583756345177665,1266.2,4.25,0.0
5380,0,179,-0.8219999999999998,0.055865921787709494,1266.3,4.25,0.0
5381,1,313,0.3119999999999896,0.05750798722044728,1266.5,4.25,0.0
5382,2,446,1.444999999999975,0.053811659192825115,1266.7,4.25,0.0
5383,4,713,3.711999999999988,0.056100981767180924,1267.1,4.25,0.0
5384,6,979,5.978000000000075,0.056179775280898875,1267.6,4.25,0.0
5385,6,979,5.978000000000075,0.05515832482124617,1268.1,4.25,0.0
5386,0,191,-0.8099999999999998,0.05759162303664921,1268.2,4.25,0.0
5387,1,313,0.3119999999999896,0.054313099041533544,1268.4,4.25,0.0
5388,3,579,2.5779999999999603,0.055267702936096716,1268.7,4.25,0.0
5389,2,446,1.444999999999975,0.05605381165919283,1268.9,4.25,0.0
5390,0,182,-0.8189999999999998,0.06043956043956044,1269.0,4.25,0.0
5391,0,187,-0.8139999999999998,0.058823529411764705,1269.1,4.25,0.0
5392,2,446,1.444999999999975,0.05605381165919283,1269.3,4.25,0.0
5393,0,179,-0.8219999999999998,0.055865921787709494,1269.4,4.25,0.0
5394,1,313,0.3119999999999896,0.05750798722044728,1269.6,4.25,0.0
5395,0,179,-0.8219999999999998,0.055865921787709494,1269.7,4.25,0.0
5396,3,589,2.587999999999959,0.05602716468590832,1270.0,4.25,0.0
5397,4,713,3.711999999999988,0.056100981767180924,1270.4,4.25,0.0
5398,4,713,3.711999999999988,0.056100981767180924,1270.8,4.25,0.0
5399,5,846,4.845000000000032,0.05555555555555555,1271.2,4.25,0.0
5400,0,187,-0.8139999999999998,0.058823529411764705,1271.3,4.25,0.0
5401,2,446,1.444999999999975,0.05605381165919283,1271.5,4.25,0.0
5402,5,846,4.845000000000032,0.05555555555555555,1272.0,4.25,0.0
5403,6,979,5.978000000000075,0.05515832482124617,1272.5,4.25,0.0
5404,0,195,-0.8059999999999998,0.05641025641025641,1272.6,4.25,0.0
5405,0,179,-0.8219999999999998,0.05027932960893855,1272.7,4.25,0.0
5406,1,313,0.3119999999999896,0.054313099041533544,1272.9,4.25,0.0
5407,0,179,-0.8219999999999998,0.055865921787709494,1272.9,4.25,0.0
5408,0,196,-0.8049999999999998,0.05612244897959184,1273.0,4.25,0.0
5409,2,446,1.444999999999975,0.05605381165919283,1273.3,4.25,0.0
5410,2,446,1.444999999999975,0.05605381165919283,1273.5,4.25,0.0
5411,2,464,1.462999999999973,0.05603448275862069,1273.7,4.25,0.0
5412,3,579,2.5779999999999603,0.055267702936096716,1274.0,4.25,0.0
5413,0,179,-0.8219999999999998,0.055865921787709494,1274.2,4.25,0.0
5414,2,446,1.444999999999975,0.05605381165919283,1274.4,4.25,0.0
5415,7,1113,7.112000000000036,0.055705300988319856,1275.0,4.25,0.0
5416,2,459,1.4579999999999735,0.05664488017429194,1275.2,4.25,0.0
5417,0,179,-0.8219999999999998,0.055865921787709494,1275.3,4.25,0.0
5418,5,846,4.845000000000032,0.05555555555555555,1275.7,4.25,0.0
5419,0,187,-0.8139999999999998,0.058823529411764705,1275.8,4.25,0.0
5420,0,179,-0.8219999999999998,0.055865921787709494,1275.9,4.25,0.0
5421,1,313,0.3119999999999896,0.05750798722044728,1276.1,4.25,0.0
5422,3,579,2.5779999999999603,0.05699481865284974,1276.4,4.25,0.0
5423,4,713,3.711999999999988,0.056100981767180924,1276.7,4.25,0.0
5424,0,183,-0.8179999999999998,0.060109289617486336,1276.8,4.25,0.0
5425,1,313,0.3119999999999896,0.054313099041533544,1277.0,4.25,0.0
5426,1,313,0.3119999999999896,0.05750798722044728,1277.2,4.25,0.0
5427,3,591,2.589999999999959,0.05583756345177665,1277.5,4.25,0.0
5428,2,459,1.4579999999999735,0.05664488017429194,1277.7,4.25,0.0
5429,5,859,4.858000000000036,0.05587892898719441,1278.2,4.25,0.0
5430,5,855,4.854000000000035,0.056140350877192984,1278.6,4.25,0.0
5431,1,337,0.335999999999987,0.05637982195845697,1278.8,4.25,0.0
5432,1,318,0.31699999999998907,0.05660377358490566,1279.0,4.25,0.0
5433,1,330,0.32899999999998775,0.05757575757575758,1279.2,4.25,0.0
5434,3,579,2.5779999999999603,0.055267702936096716,1279.5,4.25,0.0
5435,4,713,3.711999999999988,0.056100981767180924,1279.9,4.25,0.0
5436,3,579,2.5779999999999603,0.055267702936096716,1280.2,4.25,0.0
5437,3,579,2.5779999999999603,0.055267702936096716,1280.5,4.25,0.0
5438,3,610,2.608999999999957,0.05573770491803279,1280.8,4.25,0.0
5439,3,593,2.591999999999959,0.05564924114671164,1281.1,4.25,0.0
5440,0,192,-0.8089999999999998,0.057291666666666664,1281.2,4.25,0.0
5441,3,583,2.58199999999996,0.05660377358490566,1281.5,4.25,0.0
5442,1,313,0.3119999999999896,0.05750798722044728,1281.7,4.25,0.0
5443,3,588,2.5869999999999593,0.05612244897959184,1282.0,4.25,0.0
5444,3,579,2.5779999999999603,0.055267702936096716,1282.3,4.25,0.0
5445,1,313,0.3119999999999896,0.05750798722044728,1282.4,4.25,0.0
5446,1,321,0.31999999999998874,0.056074766355140186,1282.6,4.25,0.0
5447,1,333,0.3319999999999874,0.057057057057057055,1282.8,4.25,0.0
5448,1,313,0.3119999999999896,0.054313099041533544,1282.9,4.25,0.0
5449,0,179,-0.8219999999999998,0.055865921787709494,1283.0,4.25,0.0
5450,2,446,1.444999999999975,0.05605381165919283,1283.2,4.25,0.0
5451,4,713,3.711999999999988,0.056100981767180924,1283.6,4.25,0.0
5452,1,313,0.3119999999999896,0.05750798722044728,1283.8,4.25,0.0
5453,5,846,4.845000000000032,0.05555555555555555,1284.2,4.25,0.0
5454,2,446,1.444999999999975,0.05605381165919283,1284.5,4.25,0.0
5455,0,179,-0.8219999999999998,0.055865921787709494,1284.5,4.25,0.0
5456,0,179,-0.8219999999999998,0.055865921787709494,1284.6,4.25,0.0
5457,2,446,1.444999999999975,0.05605381165919283,1284.9,4.25,0.0
5458,0,179,-0.8219999999999998,0.055865921787709494,1285.0,4.25,0.0
5459,1,336,0.3349999999999871,0.05654761904761905,1285.1,4.25,0.0
5460,0,194,-0.8069999999999998,0.05670103092783505,1285.2,4.25,0.0
5461,0,179,-0.8219999999999998,0.055865921787709494,1285.3,4.25,0.0
5462,2,446,1.444999999999975,0.053811659192825115,1285.6,4.25,0.0
5463,4,713,3.711999999999988,0.056100981767180924,1285.9,4.25,0.0
5464,4,731,3.729999999999994,0.0560875512995896,1286.3,4.25,0.0
5465,4,713,3.711999999999988,0.0546984572230014,1286.7,4.25,0.0
5466,0,179,-0.8219999999999998,0.055865921787709494,1286.8,4.25,0.0
5467,1,313,0.3119999999999896,0.054313099041533544,1287.0,4.25,0.0
5468,4,731,3.729999999999994,0.0560875512995896,1287.3,4.25,0.0
5469,0,179,-0.8219999999999998,0.055865921787709494,1287.4,4.25,0.0
5470,1,313,0.3119999999999896,0.054313099041533544,1287.6,4.25,0.0
5471,1,315,0.3139999999999894,0.05714285714285714,1287.8,4.25,0.0
5472,0,210,-0.7909999999999998,0.05714285714285714,1287.9,4.25,0.0
5473,1,313,0.3119999999999896,0.054313099041533544,1288.0,4.25,0.0
5474,2,446,1.444999999999975,0.05605381165919283,1288.3,4.25,0.0
5475,3,579,2.5779999999999603,0.055267702936096716,1288.6,4.25,0.0
5476,0,179,-0.8219999999999998,0.055865921787709494,1288.7,4.25,0.0
5477,1,319,0.31799999999998896,0.05642633228840126,1288.8,4.25,0.0
5478,1,313,0.3119999999999896,0.05750798722044728,1289.0,4.25,0.0
5479,3,610,2.608999999999957,0.05573770491803279,1289.3,4.25,0.0
5480,3,579,2.5779999999999603,0.05699481865284974,1289.6,4.25,0.0
5481,0,183,-0.8179999999999998,0.060109289617486336,1289.7,4.25,0.0
5482,4,713,3.711999999999988,0.0546984572230014,1290.1,4.25,0.0
5483,6,979,5.978000000000075,0.05515832482124617,1290.6,4.25,0.0
5484,4,713,3.711999999999988,0.056100981767180924,1291.0,4.25,0.0
5485,1,313,0.3119999999999896,0.054313099041533544,1291.1,4.25,0.0
5486,0,179,-0.8219999999999998,0.055865921787709494,1291.2,4.25,0.0
5487,3,583,2.58199999999996,0.05660377358490566,1291.6,4.25,0.0
5488,4,715,3.713999999999989,0.055944055944055944,1291.9,4.25,0.0
5489,3,591,2.589999999999959,0.05583756345177665,1292.2,4.25,0.0
5490,4,729,3.7279999999999935,0.056241426611796985,1292.6,4.25,0.0
5491,4,713,3.711999999999988,0.0546984572230014,1293.0,4.25,0.0
5492,0,179,-0.8219999999999998,0.055865921787709494,1293.1,4.25,0.0
5493,2,446,1.444999999999975,0.05605381165919283,1293.3,4.25,0.0
5494,3,582,2.58099999999996,0.05670103092783505,1293.6,4.25,0.0
5495,2,465,1.4639999999999729,0.05591397849462366,1293.9,4.25,0.0
5496,1,313,0.3119999999999896,0.054313099041533544,1294.0,4.25,0.0
5497,0,179,-0.8219999999999998,0.055865921787709494,1294.1,4.25,0.0
5498,1,336,0.3349999999999871,0.05654761904761905,1294.3,4.25,0.0
5499,0,179,-0.8219999999999998,0.055865921787709494,1294.4,4.25,0.0
5500,0,179,-0.8219999999999998,0.055865921787709494,1294.5,4.25,0.0
5501,3,579,2.5779999999999603,0.055267702936096716,1298.1,4.24,0.0
5502,0,187,-0.8139999999999998,0.058823529411764705,1298.2,4.24,0.0
5503,6,979,5.978000000000075,0.056179775280898875,1298.7,4.24,0.0
5504,0,179,-0.8219999999999998,0.055865921787709494,1298.8,4.24,0.0
5505,3,579,2.5779999999999603,0.055267702936096716,1299.1,4.24,0.0
5506,0,179,-0.8219999999999998,0.055865921787709494,1299.2,4.24,0.0
5507,0,179,-0.8219999999999998,0.055865921787709494,1299.3,4.24,0.0
5508,0,186,-0.8149999999999998,0.05913978494623656,1299.3,4.24,0.0
5509,2,446,1.444999999999975,0.05605381165919283,1299.6,4.24,0.0
5510,2,446,1.444999999999975,0.05605381165919283,1299.8,4.24,0.0
5511,3,579,2.5779999999999603,0.05699481865284974,1300.1,4.24,0.0
5512,2,463,1.461999999999973,0.056155507559395246,1300.4,4.24,0.0
5513,0,179,-0.8219999999999998,0.055865921787709494,1300.5,4.24,0.0
5514,0,179,-0.8219999999999998,0.055865921787709494,1300.6,4.24,0.0
5515,2,446,1.444999999999975,0.05605381165919283,1300.8,4.24,0.0
5516,0,185,-0.8159999999999998,0.05945945945945946,1300.9,4.24,0.0
5517,2,446,1.444999999999975,0.05605381165919283,1301.1,4.24,0.0
5518,0,179,-0.8219999999999998,0.055865921787709494,1301.2,4.24,0.0
5519,0,179,-0.8219999999999998,0.055865921787709494,1301.3,4.24,0.0
5520,4,731,3.729999999999994,0.0560875512995896,1301.7,4.24,0.0
5521,1,313,0.3119999999999896,0.054313099041533544,1301.8,4.24,0.0
5522,3,588,2.5869999999999593,0.05612244897959184,1302.1,4.24,0.0
5523,0,188,-0.8129999999999998,0.05851063829787234,1302.3,4.24,0.0
5524,6,979,5.978000000000075,0.05515832482124617,1302.8,4.24,0.0
5525,2,446,1.444999999999975,0.05605381165919283,1303.0,4.24,0.0
5526,0,179,-0.8219999999999998,0.055865921787709494,1303.1,4.24,0.0
5527,4,730,3.728999999999994,0.056164383561643834,1303.5,4.24,0.0
5528,0,179,-0.8219999999999998,0.055865921787709494,1303.6,4.24,0.0
5529,1,340,0.33899999999998665,0.05588235294117647,1303.7,4.24,0.0
5530,1,313,0.3119999999999896,0.054313099041533544,1303.9,4.24,0.0
5531,1,316,0.3149999999999893,0.056962025316455694,1304.1,4.24,0.0
5532,1,336,0.3349999999999871,0.05654761904761905,1304.2,4.24,0.0
5533,7,1113,7.112000000000036,0.055705300988319856,1304.8,4.24,0.0
5534,3,584,2.5829999999999598,0.05650684931506849,1305.1,4.24,0.0
5535,3,589,2.587999999999959,0.05602716468590832,1305.5,4.24,0.0
5536,0,179,-0.8219999999999998,0.055865921787709494,1305.5,4.24,0.0
5537,4,713,3.711999999999988,0.056100981767180924,1305.9,4.24,0.0
5538,1,337,0.335999999999987,0.05637982195845697,1306.1,4.24,0.0
5539,8,1246,8.244999999999962,0.056179775280898875,1306.7,4.24,0.0
5540,0,179,-0.8219999999999998,0.055865921787709494,1306.8,4.24,0.0
5541,6,984,5.983000000000077,0.05589430894308943,1307.3,4.24,0.0
5542,1,313,0.3119999999999896,0.054313099041533544,1307.5,4.24,0.0
5543,2,446,1.444999999999975,0.053811659192825115,1307.7,4.24,0.0
5544,0,186,-0.8149999999999998,0.05913978494623656,1307.8,4.24,0.0
5545,3,579,2.5779999999999603,0.055267702936096716,1308.1,4.24,0.0
5546,0,190,-0.8109999999999998,0.05789473684210526,1308.2,4.24,0.0
5547,1,313,0.3119999999999896,0.05750798722044728,1308.4,4.24,0.0
5548,2,446,1.444999999999975,0.05605381165919283,1308.6,4.24,0.0
5549,0,179,-0.8219999999999998,0.055865921787709494,1308.7,4.24,0.0
5550,0,189,-0.8119999999999998,0.0582010582010582,1308.8,4.24,0.0
5551,2,446,1.444999999999975,0.05605381165919283,1309.1,4.24,0.0
5552,6,981,5.980000000000076,0.05606523955147808,1309.6,4.24,0.0
5553,3,579,2.5779999999999603,0.055267702936096716,1309.9,4.24,0.0
5554,0,179,-0.8219999999999998,0.055865921787709494,1310.0,4.24,0.0
5555,3,579,2.5779999999999603,0.055267702936096716,1310.3,4.24,0.0
5556,3,579,2.5779999999999603,0.055267702936096716,1310.6,4.24,0.0
5557,8,1246,8.244999999999962,0.05537720706260032,1311.2,4.24,0.0
5558,2,446,1.444999999999975,0.053811659192825115,1311.5,4.24,0.0
5559,4,713,3.711999999999988,0.056100981767180924,1311.8,4.24,0.0
5560,2,456,1.4549999999999739,0.05701754385964912,1312.1,4.24,0.0
5561,0,179,-0.8219999999999998,0.055865921787709494,1312.2,4.24,0.0
5562,7,1113,7.112000000000036,0.055705300988319856,1312.7,4.24,0.0
5563,1,339,0.33799999999998676,0.05604719764011799,1312.9,4.24,0.0
5564,6,981,5.980000000000076,0.05606523955147808,1313.4,4.24,0.0
5565,1,319,0.31799999999998896,0.05642633228840126,1313.6,4.24,0.0
5566,2,449,1.4479999999999746,0.0556792873051225,1313.8,4.24,0.0
5567,4,713,3.711999999999988,0.0546984572230014,1314.2,4.24,0.0
5568,2,465,1.4639999999999729,0.05591397849462366,1314.4,4.24,0.0
5569,10,1513,10.511999999999814,0.05551883674818242,1315.2,4.24,0.0
5570,2,461,1.4599999999999733,0.05639913232104121,1315.5,4.23,0.0
5571,0,184,-0.8169999999999998,0.059782608695652176,1315.6,4.24,0.0
5572,3,579,2.5779999999999603,0.055267702936096716,1315.9,4.24,0.0
5573,0,187,-0.8139999999999998,0.058823529411764705,1316.0,4.24,0.0
5574,2,460,1.4589999999999734,0.05652173913043478,1316.2,4.24,0.0
5575,0,179,-0.8219999999999998,0.055865921787709494,1316.3,4.24,0.0
5576,0,179,-0.8219999999999998,0.055865921787709494,1316.4,4.24,0.0
5577,1,335,0.3339999999999872,0.056716417910447764,1316.6,4.24,0.0
5578,3,579,2.5779999999999603,0.05699481865284974,1316.9,4.24,0.0
5579,2,446,1.444999999999975,0.05605381165919283,1317.1,4.24,0.0
5580,2,453,1.4519999999999742,0.05739514348785872,1317.3,4.24,0.0
5581,0,179,-0.8219999999999998,0.055865921787709494,1317.4,4.24,0.0
5582,0,179,-0.8219999999999998,0.055865921787709494,1317.5,4.24,0.0
5583,3,609,2.607999999999957,0.05582922824302135,1317.8,4.24,0.0
5584,7,1113,7.112000000000036,0.055705300988319856,1318.4,4.24,0.0
5585,5,846,4.845000000000032,0.05555555555555555,1318.9,4.24,0.0
5586,3,579,2.5779999999999603,0.055267702936096716,1319.2,4.24,0.0
5587,2,461,1.4599999999999733,0.05639913232104121,1319.4,4.24,0.0
5588,1,313,0.3119999999999896,0.054313099041533544,1319.5,4.24,0.0
5589,0,185,-0.8159999999999998,0.05945945945945946,1319.6,4.24,0.0
5590,2,446,1.444999999999975,0.053811659192825115,1319.9,4.24,0.0
5591,0,189,-0.8119999999999998,0.0582010582010582,1320.0,4.24,0.0
5592,4,713,3.711999999999988,0.056100981767180924,1320.3,4.24,0.0
5593,1,318,0.31699999999998907,0.05660377358490566,1320.5,4.24,0.0
5594,2,353,1.3519999999999852,0.056657223796033995,1320.7,4.24,0.0
5595,0,179,-0.8219999999999998,0.055865921787709494,1320.8,4.24,0.0
5596,0,179,-0.8219999999999998,0.055865921787709494,1320.9,4.24,0.0
5597,2,446,1.444999999999975,0.05605381165919283,1321.1,4.24,0.0
5598,2,446,1.444999999999975,0.05605381165919283,1321.3,4.24,0.0
5599,1,350,1.3489999999999855,0.05714285714285714,1321.5,4.24,0.0
5600,2,446,1.444999999999975,0.05605381165919283,1321.7,4.24,0.0
5601,3,579,2.5779999999999603,0.055267702936096716,1322.1,4.24,0.0
5602,0,179,-0.8219999999999998,0.055865921787709494,1322.2,4.24,0.0
5603,0,179,-0.8219999999999998,0.055865921787709494,1322.3,4.24,0.0
5604,7,1127,7.126000000000028,0.055900621118012424,1322.8,4.24,0.0
5605,2,446,1.444999999999975,0.05605381165919283,1323.1,4.24,0.0
5606,0,179,-0.8219999999999998,0.055865921787709494,1323.2,4.24,0.0
5607,4,713,3.711999999999988,0.056100981767180924,1323.6,4.24,0.0
5608,4,733,3.731999999999995,0.05593451568894952,1323.9,4.24,0.0
5609,2,457,1.4559999999999738,0.05689277899343545,1324.2,4.24,0.0
5610,6,983,5.982000000000077,0.05595116988809766,1324.7,4.24,0.0
5611,3,579,2.5779999999999603,0.055267702936096716,1325.0,4.24,0.0
5612,2,446,1.444999999999975,0.05605381165919283,1325.3,4.24,0.0
5613,3,579,2.5779999999999603,0.055267702936096716,1325.6,4.24,0.0
5614,6,887,5.8860000000000445,0.05636978579481398,1326.0,4.23,0.0
5615,4,715,3.713999999999989,0.055944055944055944,1326.4,4.23,0.0
5616,0,179,-0.8219999999999998,0.055865921787709494,1326.5,4.23,0.0
5617,1,317,0.3159999999999892,0.056782334384858045,1326.6,4.23,0.0
5618,8,1246,8.244999999999962,0.05537720706260032,1327.3,4.23,0.0
5619,0,183,-0.8179999999999998,0.060109289617486336,1327.4,4.23,0.0
5620,2,461,1.4599999999999733,0.05639913232104121,1327.6,4.23,0.0
5621,0,179,-0.8219999999999998,0.055865921787709494,1327.7,4.23,0.0
